patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
193,25,203.95,409.35,40.0,27.035533905932738,0.8853876633621368,0.23191666666666663,129.125,64.6,58.65
194,4,282.843137254902,369.5098039215686,51.0,35.55634918610404,0.9675611844826132,0.15338866650081792,141.0,168.76470588235293,37.07843137254902
194,15,281.5121951219512,393.8048780487805,41.0,26.65685424949238,0.9518892318743534,0.20162130476060441,143.34146341463415,169.1219512195122,48.31707317073171
195,4,282.7755102040816,369.7755102040816,49.0,33.55634918610404,0.9672661404271452,0.15340190978352125,141.0,168.75510204081633,37.08163265306123
195,10,283.8235294117647,383.70588235294116,17.0,14.071067811865476,0.7342407904594663,0.16911770692400713,141.76470588235293,170.0,40.76470588235294
195,13,281.5121951219512,393.8048780487805,41.0,26.65685424949238,0.9518892318743534,0.20162130476060441,143.34146341463415,169.1219512195122,48.31707317073171
197,2,362.0,358.5,26.0,16.82842712474619,0.6695340634119861,0.2760547718333185,129.0,70.38461538461539,69.84615384615384
197,7,364.2857142857143,368.0,21.0,14.82842712474619,0.33457480255910305,0.29266301727662747,129.33333333333334,101.42857142857143,73.95238095238095
197,10,362.2857142857143,374.14285714285717,21.0,16.242640687119284,0.8825055677233407,0.26748016853800344,128.85714285714286,54.285714285714285,67.71428571428571
197,11,362.0,382.0,51.0,26.82842712474619,0.8858172620003121,0.27529108447775613,128.58823529411765,52.35294117647059,69.76470588235294
197,12,361.65625,391.1875,32.0,21.656854249492376,0.9266063379319716,0.3153683078623606,128.9375,77.8125,79.8125
197,15,359.5263157894737,399.89473684210526,19.0,14.449747468305832,0.9187018795090041,0.3558444706436157,128.94736842105263,70.26315789473684,90.05263157894737
198,2,362.0,358.5,26.0,16.82842712474619,0.6695340634119861,0.2760547718333185,129.0,70.38461538461539,69.84615384615384
198,7,364.2857142857143,368.0,21.0,14.82842712474619,0.33457480255910305,0.29266301727662747,129.33333333333334,101.42857142857143,73.95238095238095
198,10,362.2857142857143,374.14285714285717,21.0,16.242640687119284,0.8825055677233407,0.26748016853800344,128.85714285714286,54.285714285714285,67.71428571428571
198,11,362.0,382.0,51.0,26.82842712474619,0.8858172620003121,0.27529108447775613,128.58823529411765,52.35294117647059,69.76470588235294
198,12,361.65625,391.1875,32.0,21.656854249492376,0.9266063379319716,0.3153683078623606,128.9375,77.8125,79.8125
198,15,359.5263157894737,399.89473684210526,19.0,14.449747468305832,0.9187018795090041,0.3558444706436157,128.94736842105263,70.26315789473684,90.05263157894737
209,2,199.0,387.0,21.0,14.828427124746192,0.7078794366148601,0.24725686352972562,128.95238095238096,67.0,62.57142857142857
209,5,200.0,392.0,21.0,14.828427124746192,0.7078794366148601,0.1880800424745061,128.57142857142858,50.714285714285715,47.666666666666664
209,10,211.85,403.15,20.0,13.207106781186548,0.7999813396159999,0.22005190311418688,144.55,173.6,52.5
209,11,202.0,402.0,21.0,14.828427124746192,0.7078794366148601,0.2414142127439211,129.14285714285714,76.0952380952381,61.04761904761905
209,15,209.3089430894309,420.4552845528455,123.0,81.65685424949237,0.9899904443039517,0.24446046964197102,128.9268292682927,49.34146341463415,61.86991869918699
209,45,221.0952380952381,444.9047619047619,21.0,14.65685424949238,0.6915838514014984,0.21815715392910978,128.8095238095238,34.285714285714285,55.23809523809524
210,2,199.0,387.0,21.0,14.828427124746192,0.7078794366148601,0.24725686352972562,128.95238095238096,67.0,62.57142857142857
210,5,200.0,392.0,21.0,14.828427124746192,0.7078794366148601,0.1880800424745061,128.57142857142858,50.714285714285715,47.666666666666664
210,10,211.85,403.15,20.0,13.207106781186548,0.7999813396159999,0.22005190311418688,144.55,173.6,52.5
210,11,202.0,402.0,21.0,14.828427124746192,0.7078794366148601,0.2414142127439211,129.14285714285714,76.0952380952381,61.04761904761905
210,15,209.3089430894309,420.4552845528455,123.0,81.65685424949237,0.9899904443039517,0.24446046964197102,128.9268292682927,49.34146341463415,61.86991869918699
210,28,242.32,420.76,25.0,17.31370849898476,0.6959575677084777,0.27745304113802377,148.2,171.84,65.32
210,67,251.07999999999998,443.68,25.0,16.48528137423857,0.6704483545167148,0.4927201783929258,153.44,176.0,113.84
211,3,281.5121951219512,393.8048780487805,41.0,26.65685424949238,0.9518892318743534,0.20162130476060441,143.34146341463415,169.1219512195122,48.31707317073171
211,13,242.32,420.76,25.0,17.31370849898476,0.6959575677084777,0.27745304113802377,148.2,171.84,65.32
211,47,251.07999999999998,443.68,25.0,16.48528137423857,0.6704483545167148,0.4927201783929258,153.44,176.0,113.84
212,3,281.5121951219512,393.8048780487805,41.0,26.65685424949238,0.9518892318743534,0.20162130476060441,143.34146341463415,169.1219512195122,48.31707317073171
213,4,349.75,421.57142857142856,28.0,20.656854249492383,0.87468113491081,0.3392387543252595,128.5,35.357142857142854,86.0
213,27,338.7142857142857,444.48571428571427,35.0,25.27817459305202,0.860172715688644,0.4918542789664886,128.74285714285713,26.285714285714285,62.285714285714285
214,1,361.6388888888889,390.6388888888889,36.0,23.035533905932738,0.9357017736261786,0.3107393405195532,128.94444444444446,77.5,78.63888888888889
214,4,359.5263157894737,399.89473684210526,19.0,14.449747468305832,0.9187018795090041,0.3558444706436157,128.94736842105263,70.26315789473684,90.05263157894737
214,38,338.7142857142857,444.48571428571427,35.0,25.27817459305202,0.860172715688644,0.4918542789664886,128.74285714285713,26.285714285714285,62.285714285714285
215,1,361.65714285714284,390.54285714285714,35.0,23.035533905932738,0.9357369072874763,0.3100537344349504,128.97142857142856,78.85714285714286,78.45714285714286
215,4,359.5263157894737,399.89473684210526,19.0,14.449747468305832,0.9187018795090041,0.3558444706436157,128.94736842105263,70.26315789473684,90.05263157894737
227,46,251.07999999999998,443.68,25.0,16.48528137423857,0.6704483545167148,0.4927201783929258,153.44,176.0,113.84
227,48,222.2941176470588,445.8235294117647,17.0,15.48528137423857,0.8183744080907304,0.47012847068401953,128.76470588235293,20.294117647058822,59.529411764705884
227,53,226.17241379310343,450.8965517241379,29.0,22.14213562373095,0.8848769587221509,0.4499908706109102,128.51724137931035,18.344827586206897,57.03448275862069
227,55,230.66666666666666,455.22222222222223,18.0,15.69238815542512,0.8470599599626658,0.4930680982148367,128.72222222222223,9.88888888888889,62.44444444444444
227,69,251.3125,466.03125,32.0,21.656854249492383,0.8972000416379017,0.2509406988898501,129.09375,39.65625,63.46875
228,38,251.07999999999998,443.68,25.0,16.48528137423857,0.6704483545167148,0.4927201783929258,153.44,176.0,113.84
228,43,227.12244897959184,452.2448979591837,49.0,29.384776310850235,0.9376142173608247,0.3959004009767173,128.3877551020408,14.53061224489796,50.204081632653065
228,58,266.63829787234044,467.34751773049646,141.0,86.72792206135786,0.9962742307030686,0.30247967563867756,128.9290780141844,35.815602836879435,76.55319148936171
229,14,317.22222222222223,460.94444444444446,18.0,14.242640687119286,0.6154754947970156,0.28936724241863293,128.77777777777777,38.611111111111114,73.27777777777777
229,19,281.2849162011173,467.9664804469274,179.0,110.38477631085024,0.9963341742866371,0.5921772206484626,128.80446927374302,28.29608938547486,74.97206703910615
230,0,349.75,421.57142857142856,28.0,20.656854249492383,0.87468113491081,0.3392387543252595,128.5,35.357142857142854,86.0
230,20,335.7368421052632,448.5263157894737,19.0,13.899494936611665,0.6193817829101053,0.48793932868351286,128.52631578947367,23.68421052631579,61.8421052631579
230,21,332.4666666666667,450.93333333333334,15.0,12.449747468305834,0.6305216865073265,0.26244299201161936,129.26666666666668,56.13333333333333,66.33333333333333
230,35,296.9577464788732,468.3661971830986,71.0,43.89949493661166,0.9811281242606589,0.5178248428247844,128.67605633802816,18.08450704225352,65.59154929577464
231,23,336.06666666666666,448.26666666666665,15.0,11.65685424949238,0.7343887778710586,0.49315022427271554,128.4,20.0,62.53333333333333
231,24,332.89473684210526,450.63157894736844,19.0,15.278174593052022,0.6109270345483774,0.2564870745430321,129.21052631578948,52.21052631578947,64.84210526315789
231,31,321.4,458.8666666666667,15.0,12.035533905932738,0.5532557053143972,0.45998034943825017,128.66666666666666,23.333333333333332,58.266666666666666
244,1,227.0,451.9,20.0,16.106601717798213,0.8305812003577056,0.4446472126105344,128.55,18.6,56.35
244,3,230.66666666666666,455.22222222222223,18.0,15.69238815542512,0.8470599599626658,0.4930680982148367,128.72222222222223,9.88888888888889,62.44444444444444
244,17,251.3125,466.03125,32.0,21.656854249492383,0.8972000416379017,0.2509406988898501,129.09375,39.65625,63.46875
245,1,227.66666666666666,453.3333333333333,39.0,23.14213562373095,0.9024367403813198,0.3223446401159115,128.25641025641025,9.615384615384615,40.8974358974359
245,16,266.63829787234044,467.34751773049646,141.0,86.72792206135786,0.9962742307030686,0.30247967563867756,128.9290780141844,35.815602836879435,76.55319148936171
246,0,317.22222222222223,460.94444444444446,18.0,14.242640687119286,0.6154754947970156,0.28936724241863293,128.77777777777777,38.611111111111114,73.27777777777777
246,5,281.2849162011173,467.9664804469274,179.0,110.38477631085024,0.9963341742866371,0.5921772206484626,128.80446927374302,28.29608938547486,74.97206703910615
247,11,317.0,461.125,16.0,13.242640687119286,0.4208127057650866,0.2793550557477893,128.75,43.4375,70.75
247,16,296.9577464788732,468.3661971830986,71.0,43.89949493661166,0.9811281242606589,0.5178248428247844,128.67605633802816,18.08450704225352,65.59154929577464
248,9,321.4,458.8666666666667,15.0,12.035533905932738,0.5532557053143972,0.45998034943825017,128.66666666666666,23.333333333333332,58.266666666666666
